episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
17,151,21,"(4, 8)",4,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999999399191638,0.0,True,0.9999947647935423,0.09898217615586608,0.05972336232662201,2.340057651849188
17,152,26,"(6, 8)",6,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999823552656721,0.0,True,0.9999742270000199,0.3540107070824934,0.19797703623771667,2.3134603569110412
17,153,27,"(7, 8)",7,8,0.999,22,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999850263263058,0.0,True,0.9999798707015212,0.12671319237019502,0.25126734375953674,2.304571715803493
17,154,19,"(4, 6)",4,6,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999910812340895,0.0,False,0.9998780197701927,0.20339179397623902,0.03149019181728363,2.2918792890685316
17,155,20,"(4, 7)",4,7,0.999,22,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999917287326822,0.0,True,0.9998958516010807,0.3447276787973151,0.054325733333826065,2.291194592775073
17,156,27,"(7, 8)",7,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999794661064481,0.0,True,0.9999723993194072,0.12671319237019502,0.24594011902809143,2.3140197184234124
17,157,24,"(5, 8)",5,8,0.999,24,False,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999964603822776,0.0,True,0.9999964603822776,0.07217003908143543,0.06539113074541092,2.295262126736632
17,158,26,"(6, 8)",6,8,0.9999,22,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999982353373884,0.0,True,0.9999974206391714,0.3540107070824934,0.20368438959121704,2.2758404811911377
17,159,20,"(4, 7)",4,7,0.9999,20,False,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999972436313409,0.0,True,0.9999651134111148,0.3447276787973151,0.05289977043867111,2.2729412966915876
17,160,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999874790700357,0.0,True,0.9999817556724153,0.3245189745730765,0.06417753547430038,2.3562519568261115
17,161,26,"(6, 8)",6,8,0.9999,26,False,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996933971539,0.0,True,0.9999995517631239,0.3540107070824934,0.22960080206394196,2.2770128676840096
17,162,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999982353373884,0.0,True,0.999997626656402,0.12671319237019502,0.23588456213474274,2.3277640507596216
17,163,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999940753427885,0.0,True,0.9999913650416103,0.3245189745730765,0.06462464481592178,2.3659281290884673
17,164,20,"(4, 7)",4,7,0.999,20,False,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999741667699528,0.0,True,0.9996777471890342,0.3447276787973151,0.05362861230969429,2.2825519358767545
17,165,23,"(5, 7)",5,7,0.99,26,False,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999763590667773,0.0,True,0.9999655627028987,0.3245189745730765,0.06065484508872032,2.296912243330411
17,166,27,"(7, 8)",7,8,0.999,20,False,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999694922178242,0.0,True,0.999959000225956,0.12671319237019502,0.23298460245132446,2.3188693981789164
17,167,25,"(6, 7)",6,7,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999774189421473,0.0,True,0.9999519590726061,0.3499394055117266,0.14091774821281433,2.296809523276556
17,168,24,"(5, 8)",5,8,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999982353373884,0.0,True,0.9999982353373884,0.07217003908143543,0.07251431047916412,2.3156989916461086
17,169,27,"(7, 8)",7,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999904094132869,0.0,True,0.9999871054589056,0.12671319237019502,0.23843155801296234,2.2956768405437775
17,170,22,"(5, 6)",5,6,0.999,24,False,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999951025037094,0.0,True,0.9999922425251732,0.19152131632955052,0.04282931983470917,2.3277587440664034
17,171,26,"(6, 8)",6,8,0.999,26,False,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999997598630495,0.0,True,0.9999964901684504,0.3540107070824934,0.23753778636455536,2.3295737708364364
17,172,21,"(4, 8)",4,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999774189421473,0.0,False,0.9998063597112322,0.09898217615586608,0.053568121045827866,2.269727180583387
17,173,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999982353373884,0.0,True,0.999997626656402,0.12671319237019502,0.22304947674274445,2.3798175836448925
17,174,25,"(6, 7)",6,7,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999832698631709,0.0,True,0.9999643959571002,0.3499394055117266,0.15958882868289948,2.263719615109316
17,175,17,"(3, 8)",3,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999823552656721,0.0,True,0.9996569032281651,0.02802898486305948,0.01781608723104,2.3838179850581955
17,176,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999897132783787,0.0,True,0.9999861697807186,0.12671319237019502,0.2409673035144806,2.3067435465162323
17,177,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996933971539,0.0,True,0.9999995875838944,0.12671319237019502,0.22241942584514618,2.3998843051843144
17,178,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999940753427885,0.0,True,0.9999873818693799,0.3499394055117266,0.1521170288324356,2.374976851551126
17,179,23,"(5, 7)",5,7,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999804533792302,0.0,True,0.9999715240383777,0.3245189745730765,0.057978555560112,2.308072908140711
17,180,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999874790700357,0.0,True,0.9999817556724153,0.3245189745730765,0.061049409210681915,2.321994006020277
17,181,18,"(4, 5)",4,5,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999866857597093,0.0,True,0.9998757043787114,0.11444176899201255,0.015496074222028255,2.379199357261894
17,182,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999946011086897,0.0,True,0.9999885010412912,0.3499394055117266,0.15417897701263428,2.334818295130403
17,183,27,"(7, 8)",7,8,0.999,23,False,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999946011086897,0.0,True,0.9999927401816027,0.12671319237019502,0.25656604766845703,2.2535137129675746
17,184,25,"(6, 7)",6,7,0.9999,16,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999960321486258,0.0,True,0.9999915476835162,0.3499394055117266,0.15217867493629456,2.269397861814791
17,185,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999946011086897,0.0,True,0.9999532485097448,0.09898217615586608,0.07062382251024246,2.3754949538985923
17,186,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999850263263058,0.0,True,0.9999781267721828,0.3540107070824934,0.2047944962978363,2.3528463645028874
17,187,22,"(5, 6)",5,6,0.9999,22,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999987742681589,0.0,True,0.9999980578767858,0.19152131632955052,0.03224770724773407,2.2653545602795804
17,188,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999979292018888,0.0,True,0.9999969732495965,0.3540107070824934,0.18673214316368103,2.332296677258175
17,189,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999935252141232,0.0,True,0.999990538747809,0.3540107070824934,0.1907995343208313,2.367462440048455
17,190,25,"(6, 7)",6,7,0.9999,15,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999955795197285,0.0,True,0.9999905839735819,0.3499394055117266,0.15746952593326569,2.272703944980946
17,191,23,"(5, 7)",5,7,0.9999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999923519009581,0.0,True,0.9999888540062329,0.3245189745730765,0.060213472694158554,2.2704294174675557
17,192,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999979292018888,0.0,True,0.9999969732495965,0.3540107070824934,0.21222510933876038,2.3496357432719956
17,193,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999990070471512,0.0,True,0.9999978838409489,0.3499394055117266,0.150904580950737,2.38509635971233
17,194,9,"(2, 5)",2,5,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999741667699528,0.0,True,0.999596752528116,0.05141579143797567,0.0022027133964002132,2.360481463025774
17,195,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999910812340895,0.0,True,0.9999869688803524,0.3540107070824934,0.20699603855609894,2.256670625475241
17,196,26,"(6, 8)",6,8,0.999,20,False,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999763590667773,0.0,True,0.999965474088167,0.3540107070824934,0.20788827538490295,2.265983786729948
17,197,25,"(6, 7)",6,7,0.999,22,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999910812340895,0.0,True,0.9999810099602081,0.3499394055117266,0.14759282767772675,2.296011285866776
17,198,26,"(6, 8)",6,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999752750066894,0.0,True,0.999963891855306,0.3540107070824934,0.20266428589820862,2.268745205743017
17,199,16,"(3, 7)",3,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999940753427885,0.0,True,0.9998291199264895,0.2198676965397751,0.013967026025056839,2.3681406467670447
17,200,25,"(6, 7)",6,7,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999804533792302,0.0,True,0.9999584084463652,0.3499394055117266,0.1567404717206955,2.266362243719411
18,1,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999970680391191,0.0,True,0.9999968372461978,0.3447276787973151,0.058075200766325,2.3402185690493544
18,2,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999684719370563,0.0,True,0.9999162600770727,0.07217003908143543,0.06909435242414474,2.3288989656546377
18,3,23,"(5, 7)",5,7,0.9999,24,False,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999970680391191,0.0,True,0.9999970680391191,0.3245189745730765,0.06042782589793205,2.2802189629005474
18,4,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998953597795243,0.0,True,0.9997229887882537,0.07217003908143543,0.06925176829099655,2.3542883422484584
18,5,23,"(5, 7)",5,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999978453726884,0.0,True,0.9999978453726884,0.3245189745730765,0.0621907114982605,2.3046576532658145
18,6,22,"(5, 6)",5,6,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998903447140413,0.0,True,0.9998073752978005,0.19152131632955052,0.037312522530555725,2.317228894347622
18,7,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999428382911218,0.0,True,0.99989160902355,0.20339179397623902,0.028807606548070908,2.372983031018934
18,8,27,"(7, 8)",7,8,0.9999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999711467675831,0.0,True,0.9999436771076415,0.12671319237019502,0.30223551392555237,2.2584167630300724
18,9,17,"(3, 8)",3,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999656792626836,0.0,True,0.9989703777939438,0.02802898486305948,0.015271976590156555,2.3531694065686524
18,10,25,"(6, 7)",6,7,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999927670205033,0.0,True,0.9999906436415543,0.3499394055117266,0.15635228157043457,2.2988967886525424
18,11,20,"(4, 7)",4,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.999905041275875,0.0,False,0.9998976044417527,0.3447276787973151,0.05177820473909378,2.2732417594890375
18,12,26,"(6, 8)",6,8,0.999,24,False,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999684719370563,0.0,True,0.9998917311400419,0.3540107070824934,0.22814790904521942,2.317111031240112
18,13,23,"(5, 7)",5,7,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999882924691202,0.0,True,0.9999882924691202,0.3245189745730765,0.058538809418678284,2.298422476012485
18,14,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999847161014405,0.0,True,0.9999701406553885,0.12671319237019502,0.21565037965774536,2.3820211141542686
18,15,25,"(6, 7)",6,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999970680391191,0.0,True,0.999996206669151,0.3499394055117266,0.14466595649719238,2.326142313804774
18,16,8,"(2, 4)",2,4,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999970680391191,0.0,True,0.9999851222915093,0.29867099860174734,0.0024403526913374662,2.346405985827639
18,17,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999882924691202,0.0,True,0.9999793864646682,0.19152131632955052,0.03898259997367859,2.3168993773363074
18,18,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999186906283972,0.0,True,0.9999123198137656,0.3447276787973151,0.06031496822834015,2.345965877805164
18,19,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998799663831093,0.0,True,0.999844949254249,0.3499394055117266,0.15345348417758942,2.3392447591252905
18,20,21,"(4, 8)",4,8,0.9999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999784633163752,0.0,True,0.9999382601458183,0.09898217615586608,0.06216726824641228,2.292485174088972
18,21,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999230072928921,0.0,True,0.9999005089319959,0.3499394055117266,0.1515670120716095,2.3630842464777437
18,22,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998852135529431,0.0,True,0.9998852135529431,0.3245189745730765,0.0628872737288475,2.3705213325650085
18,23,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999940208504814,0.0,True,0.9999935504119876,0.3447276787973151,0.04946283996105194,2.3646986067100704
18,24,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999097075327311,0.0,True,0.9998241525970828,0.12671319237019502,0.2201995849609375,2.3693110632447727
18,25,21,"(4, 8)",4,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",0.9999464534142187,0.0,False,0.9998468093171387,0.09898217615586608,0.05500301718711853,2.298641889797053
18,26,20,"(4, 7)",4,7,0.9999,13,False,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999827501826388,0.0,True,0.9999813944341629,0.3447276787973151,0.052668213844299316,2.277522327691866
18,27,22,"(5, 6)",5,6,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999002586624623,0.0,True,0.9998247626005146,0.19152131632955052,0.03819304704666138,2.305726733192232
18,28,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999976142545265,0.0,True,0.9999534163944304,0.12671319237019502,0.25568053126335144,2.3573745507781747
18,29,27,"(7, 8)",7,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999312904190377,0.0,True,0.9998660948192147,0.12671319237019502,0.24426047503948212,2.3146116743667124
18,30,25,"(6, 7)",6,7,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",0.9999391060259096,0.0,True,0.9999212987635211,0.3499394055117266,0.155086949467659,2.270677338880584
18,31,27,"(7, 8)",7,8,0.999,19,False,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999391060259096,0.0,True,0.9998812939882956,0.12671319237019502,0.24810823798179626,2.3077351001018407
18,32,26,"(6, 8)",6,8,0.999,15,False,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999905041275875,0.0,True,0.9996751024591617,0.3540107070824934,0.21899063885211945,2.293815009360066
18,33,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999627688323598,0.0,True,0.9999345043618338,0.19152131632955052,0.03607863932847977,2.321781156826671
18,34,20,"(4, 7)",4,7,0.9999,13,False,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999827501826388,0.0,True,0.9999813944341629,0.3447276787973151,0.05286078900098801,2.2711199887233375
18,35,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999711467675831,0.0,True,0.9999711467675831,0.3245189745730765,0.06397177278995514,2.3321072831424257
