episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
17,81,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999970506692557,0.0,True,0.9998483417218298,0.3447276787973151,0.0564800500869751,2.3506762978885827
17,82,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999994588631475,0.0,True,0.9999955245617067,0.07217003908143543,0.05667593330144882,2.374735837964713
17,83,26,"(6, 8)",6,8,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999885798686872,0.0,True,0.999962924720696,0.3540107070824934,0.156979039311409,2.317751623832717
17,84,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999792782170336,0.0,True,0.9998932591980308,0.3447276787973151,0.05601751059293747,2.348880554148706
17,85,26,"(6, 8)",6,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",0.9999736012104817,0.0,True,0.9999144760583251,0.3540107070824934,0.14607414603233337,2.308258790236775
17,86,23,"(5, 7)",5,7,0.999,20,False,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999620249021696,0.0,True,0.9999039449063278,0.3245189745730765,0.10957658290863037,2.3642834374221713
17,87,12,"(2, 8)",2,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]",0.9999818604026559,0.0,False,0.9994393131807089,0.1712773597674974,0.008773698471486568,2.3181427920968494
17,88,27,"(7, 8)",7,8,0.9999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999992208777484,0.0,True,0.9999971868427333,0.12671319237019502,0.2690773904323578,2.3327621234290206
17,89,23,"(5, 7)",5,7,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1]",0.9999792782170336,0.0,True,0.9999475239092747,0.3245189745730765,0.09158097207546234,2.3095502680750286
17,90,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999944677320751,0.0,True,0.9999069629996878,0.09898217615586608,0.06497693806886673,2.40753303758568
17,91,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999963462242614,0.0,True,0.9999881173262314,0.3540107070824934,0.1487281769514084,2.3177365332080306
17,92,21,"(4, 8)",4,8,0.999,25,False,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999818604026559,0.0,True,0.9996967903212544,0.09898217615586608,0.054325949400663376,2.319426894302909
17,93,24,"(5, 8)",5,8,0.999,20,False,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999620249021696,0.0,True,0.9996891906828689,0.07217003908143543,0.044418830424547195,2.270397494491092
17,94,20,"(4, 7)",4,7,0.999,18,False,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999483649081626,0.0,True,0.9997354131914516,0.3447276787973151,0.054949067533016205,2.350616577982487
17,95,16,"(3, 7)",3,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.9999544739212961,0.0,False,0.9997459526851057,0.2198676965397751,0.017444610595703125,2.3215957384485066
17,96,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.99994624376098,0.0,True,0.9998074531980019,0.12671319237019502,0.2462816685438156,2.3663662556509926
17,97,20,"(4, 7)",4,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999937555081384,0.0,True,0.9999677018251546,0.3447276787973151,0.05201631039381027,2.419358029660478
17,98,25,"(6, 7)",6,7,0.9999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999994588631475,0.0,True,0.9999994588631475,0.3499394055117266,0.16943798959255219,2.415359769291342
17,99,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999483649081626,0.0,True,0.9997613146311686,0.20339179397623902,0.040157500654459,2.421961966570041
17,100,25,"(6, 7)",6,7,0.9999,19,False,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999957631091921,0.0,True,0.9999957631091921,0.3499394055117266,0.17352858185768127,2.3394751420385695
17,101,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999970506692557,0.0,True,0.9999044840973863,0.3540107070824934,0.14254771173000336,2.388849517876706
17,102,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999792782170336,0.0,True,0.9999475239092747,0.3245189745730765,0.1102975606918335,2.3880146167456835
17,103,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999483649081626,0.0,True,0.9998150172136216,0.12671319237019502,0.25513213872909546,2.3892789357276776
17,104,27,"(7, 8)",7,8,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",0.999970506692557,0.0,False,0.9998941093385167,0.12671319237019502,0.25815349817276,2.3839203539511575
17,105,20,"(4, 7)",4,7,0.9999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]",0.9999842715076653,0.0,True,0.9999188856045991,0.3447276787973151,0.04874618351459503,2.4141204770075317
17,106,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999913609233436,0.0,True,0.9998549866677011,0.09898217615586608,0.0639331042766571,2.423141758540991
17,107,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999504436631685,0.0,True,0.9998747317090667,0.3245189745730765,0.08843140304088593,2.4125599078390647
17,108,27,"(7, 8)",7,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",0.9999736012104817,0.0,True,0.9999051851666497,0.12671319237019502,0.2724185287952423,2.3225483163036866
17,109,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999913609233436,0.0,True,0.9999688866797874,0.12671319237019502,0.2447708398103714,2.386900384898927
17,110,25,"(6, 7)",6,7,0.9999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",0.9999895497963026,0.0,True,0.9999895497963026,0.3499394055117266,0.17701783776283264,2.353329453779989
17,111,26,"(6, 8)",6,8,0.999,18,False,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.99994624376098,0.0,True,0.9998263010401134,0.3540107070824934,0.1420910656452179,2.3223561478340455
17,112,16,"(3, 7)",3,7,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]",0.9999818604026559,0.0,False,0.9998982171872767,0.2198676965397751,0.018431376665830612,2.3470609971207415
17,113,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.99994624376098,0.0,True,0.99994624376098,0.3499394055117266,0.16724161803722382,2.376573731046971
17,114,25,"(6, 7)",6,7,0.9999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]",0.9999895497963026,0.0,True,0.9999895497963026,0.3499394055117266,0.15183739364147186,2.382486396054885
17,115,21,"(4, 8)",4,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",0.9999672417000292,0.0,False,0.9994549813922995,0.09898217615586608,0.06635869294404984,2.386484536607863
17,116,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999688954961634,0.0,True,0.9999688954961634,0.3499394055117266,0.17745450139045715,2.4001125769210607
17,117,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999672417000292,0.0,True,0.9998316509850044,0.3447276787973151,0.05404461920261383,2.3350351147823067
17,118,21,"(4, 8)",4,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999944677320751,0.0,True,0.9999069629996878,0.09898217615586608,0.05123212933540344,2.3394793337673048
17,119,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.99994624376098,0.0,False,0.9998074531980019,0.12671319237019502,0.27057570219039917,2.301541064441353
17,120,27,"(7, 8)",7,8,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",0.9999720752703014,0.0,False,0.9998997227993283,0.12671319237019502,0.2569863200187683,2.373498400091634
17,121,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999792782170336,0.0,True,0.9999328209442823,0.3540107070824934,0.14231598377227783,2.434731207700716
17,122,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999885798686872,0.0,True,0.9999588932990554,0.12671319237019502,0.23501582443714142,2.412965063976645
17,123,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999818604026559,0.0,True,0.9999347779585213,0.12671319237019502,0.22647997736930847,2.4265492366194263
17,124,18,"(4, 5)",4,5,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999875670570192,0.0,True,0.9998533096080034,0.11444176899201255,0.029951563104987144,2.485252697662789
17,125,25,"(6, 7)",6,7,0.999,23,False,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999779230163901,0.0,True,0.9999779230163901,0.3499394055117266,0.19777967035770416,2.348399576702391
17,126,20,"(4, 7)",4,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",0.9999655453230563,0.0,False,0.9998229847329361,0.3447276787973151,0.05339694395661354,2.384541760438209
17,127,25,"(6, 7)",6,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999992208777484,0.0,True,0.9999992208777484,0.3499394055117266,0.16115112602710724,2.4044302043453873
17,128,22,"(5, 6)",5,6,0.999,21,False,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999688954961634,0.0,True,0.9999290009499591,0.19152131632955052,0.032162975519895554,2.3158136353585963
17,129,26,"(6, 8)",6,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",0.9999655453230563,0.0,False,0.9998884747470025,0.3540107070824934,0.13892987370491028,2.292588863014967
17,130,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999994588631475,0.0,True,0.9999987607244972,0.19152131632955052,0.033033084124326706,2.374857476194478
17,131,27,"(7, 8)",7,8,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999885798686872,0.0,True,0.9999588932990554,0.12671319237019502,0.2639252543449402,2.334764985465824
17,132,14,"(3, 5)",3,5,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999504436631685,0.0,True,0.9993698139541602,0.1799694244100487,0.0035175029188394547,2.3422539129377316
17,133,15,"(3, 6)",3,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999951369387772,0.0,True,0.9999752783791046,0.07696016346817264,0.005756765604019165,2.34544470178019
17,134,16,"(3, 7)",3,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999765251024573,0.0,True,0.9998684511631463,0.2198676965397751,0.0161899421364069,2.3587371674022366
17,135,18,"(4, 5)",4,5,0.999,22,False,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999750844941764,0.0,True,0.9997071837479604,0.11444176899201255,0.02018112875521183,2.335960465131978
17,136,23,"(5, 7)",5,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999986153019043,0.0,True,0.9999964846927505,0.3245189745730765,0.08103401958942413,2.2776788561892105
17,137,25,"(6, 7)",6,7,0.999,22,False,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999970506692557,0.0,True,0.999970506692557,0.3499394055117266,0.18747754395008087,2.2775749621344357
17,138,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999854128575182,0.0,True,0.9999475223567956,0.12671319237019502,0.2506355047225952,2.4050647594735532
17,139,21,"(4, 8)",4,8,0.999,25,False,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999818604026559,0.0,True,0.9996967903212544,0.09898217615586608,0.062100522220134735,2.411615030123278
17,140,25,"(6, 7)",6,7,0.9999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]",0.99998308734972,0.0,True,0.99998308734972,0.3499394055117266,0.18160760402679443,2.3640833536380517
17,141,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999736012104817,0.0,True,0.9999331760997505,0.3245189745730765,0.08757168799638748,2.385208026063138
17,142,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999994588631475,0.0,True,0.9999982376702932,0.3540107070824934,0.1785130798816681,2.3644496515965714
17,143,15,"(3, 6)",3,6,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999904768208591,0.0,True,0.9999516805463463,0.07696016346817264,0.007668116595596075,2.350939299756602
17,144,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999688954961634,0.0,True,0.9998883449348139,0.12671319237019502,0.25878649950027466,2.3477423952459633
17,145,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999720752703014,0.0,True,0.9998563656352636,0.3447276787973151,0.05790792778134346,2.436804330360867
17,146,20,"(4, 7)",4,7,0.999,22,False,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999750844941764,0.0,True,0.9998717691215211,0.3447276787973151,0.0508195236325264,2.3366154313339402
17,147,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999992208777484,0.0,True,0.9999971868427333,0.12671319237019502,0.2259160280227661,2.4468576121700956
17,148,26,"(6, 8)",6,8,0.999,22,False,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999720752703014,0.0,True,0.9999095482602475,0.3540107070824934,0.16681766510009766,2.3331245808856282
17,149,18,"(4, 5)",4,5,0.999,22,False,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999750844941764,0.0,True,0.9997071837479604,0.11444176899201255,0.022257763892412186,2.353387165640437
17,150,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999937555081384,0.0,True,0.9999937555081384,0.3499394055117266,0.17466719448566437,2.3778305634592973
17,151,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989396842969,0.0,True,0.9999989396842969,0.3499394055117266,0.17196260392665863,2.351600352946435
17,152,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999688954961634,0.0,True,0.9999290009499591,0.19152131632955052,0.03318648412823677,2.327285170316718
17,153,26,"(6, 8)",6,8,0.999,22,False,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999736012104817,0.0,True,0.9999144760583251,0.3540107070824934,0.13343867659568787,2.3033027599992213
17,154,27,"(7, 8)",7,8,0.9999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]",0.9999842715076653,0.0,True,0.9999434266278044,0.12671319237019502,0.2861050069332123,2.316066764073033
17,155,19,"(4, 6)",4,6,0.999,25,False,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999854128575182,0.0,True,0.9999321281479486,0.20339179397623902,0.03509192541241646,2.367568877036679
17,156,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999638063841401,0.0,True,0.9997036878886465,0.07217003908143543,0.04555465653538704,2.345348683492821
17,157,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999937555081384,0.0,True,0.9999774983835862,0.12671319237019502,0.26568448543548584,2.3148449015961474
17,158,27,"(7, 8)",7,8,0.9999,21,False,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999968862649196,0.0,True,0.999988769620994,0.12671319237019502,0.26588958501815796,2.326057415001933
17,159,27,"(7, 8)",7,8,0.9999,18,False,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999951369387772,0.0,True,0.9999824698843691,0.12671319237019502,0.2660446763038635,2.3335059550223107
17,160,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999779230163901,0.0,True,0.9999284399348597,0.3540107070824934,0.1533193141222,2.405825271573851
17,161,18,"(4, 5)",4,5,0.9999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999994588631475,0.0,True,0.9999935675678397,0.11444176899201255,0.0235091894865036,2.366454751878783
17,162,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999968862649196,0.0,True,0.999988769620994,0.12671319237019502,0.23903439939022064,2.404395668315762
17,163,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999895497963026,0.0,True,0.9999623776913842,0.12671319237019502,0.24389714002609253,2.3884753049926486
17,164,26,"(6, 8)",6,8,0.999,19,False,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999544739212961,0.0,True,0.9998527920843877,0.3540107070824934,0.14297273755073547,2.3512693261239423
17,165,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999958334384589,0.0,True,0.999958334384589,0.3499394055117266,0.17079031467437744,2.407812588034577
