episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
16,94,27,"(7, 8)",7,8,0.999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",0.9998148763683264,0.0,True,0.9995346272159154,0.12671319237019502,0.26857447624206543,2.3037799552704072
16,95,22,"(5, 6)",5,6,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.999836699406625,6.330059337500415e-05,False,0.997563757361481,0.19152131632955052,0.034291770309209824,2.300607115749622
16,96,27,"(7, 8)",7,8,0.9,26,False,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998073027158193,0.0,True,0.9995157528717198,0.12671319237019502,0.2772507965564728,2.3235993436407885
16,97,27,"(7, 8)",7,8,0.999,15,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999774957986288,0.0,True,0.9999428062515447,0.12671319237019502,0.25963094830513,2.317874583321851
16,98,8,"(2, 4)",2,4,0.9999,16,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999980460251697,0.0,False,0.9998582075240402,0.29867099860174734,0.003888678038492799,2.3243155679674876
16,99,25,"(6, 7)",6,7,0.9,26,False,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998148763683264,0.0,True,0.9988426187848864,0.3499394055117266,0.18087579309940338,2.3299907242355617
16,100,25,"(6, 7)",6,7,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",0.9999847234593028,0.0,True,0.9999028939812106,0.3499394055117266,0.1873534768819809,2.323932839058422
16,101,25,"(6, 7)",6,7,0.9,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998940543363702,0.0,True,0.9993338648738944,0.3499394055117266,0.17885524034500122,2.336994850497764
16,102,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999254910252802,0.0,True,0.9995301897703733,0.3499394055117266,0.18206779658794403,2.334637149661095
16,103,25,"(6, 7)",6,7,0.99,19,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998148763683264,0.0,True,0.9988426187848864,0.3499394055117266,0.18169334530830383,2.3203217837345926
16,104,26,"(6, 8)",6,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998940543363702,5.945663629769449e-06,False,0.9998940543363702,0.3540107070824934,0.1482478678226471,2.322170494679675
16,105,25,"(6, 7)",6,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.999943408674375,0.0,False,0.99964249031812,0.3499394055117266,0.19266167283058167,2.321529673467926
16,106,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999688812144014,0.0,True,0.9998076990084088,0.07217003908143543,0.0529421903192997,2.356271876771112
16,107,27,"(7, 8)",7,8,0.9,26,False,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998223004612049,0.0,True,0.9995531383143174,0.12671319237019502,0.26997315883636475,2.3422882332599295
16,108,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999051397465394,0.0,False,0.9997603956169272,0.12671319237019502,0.2743183374404907,2.2833561314210216
16,109,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999688812144014,0.0,True,0.9995199074335309,0.19152131632955052,0.039226993918418884,2.3453758918325747
16,110,23,"(5, 7)",5,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999623695588598,0.0,False,0.9985308880125954,0.3245189745730765,0.06301411241292953,2.3018067719305093
16,111,22,"(5, 6)",5,6,0.999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",0.9998073027158193,0.0,False,0.997139882664517,0.19152131632955052,0.03502275049686432,2.31996196766324
16,112,8,"(2, 4)",2,4,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999347546224417,0.0,False,0.9955241762944607,0.29867099860174734,0.0038513639010488987,2.304205402461696
16,113,19,"(4, 6)",4,6,0.99,19,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998073027158193,0.0,True,0.9984308480493906,0.20339179397623902,0.03905203565955162,2.3269797389198184
16,114,23,"(5, 7)",5,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999623695588598,0.0,False,0.9985308880125954,0.3245189745730765,0.06796818971633911,2.3034297123460092
16,115,20,"(4, 7)",4,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998823639237979,1.7636076202087736e-05,False,0.9975664504847588,0.3447276787973151,0.06436734646558762,2.3021078788945313
16,116,17,"(3, 8)",3,8,0.9,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998882846846268,0.0,True,0.9996727973474504,0.02802898486305948,0.009816810488700867,2.3410570200942407
16,117,25,"(6, 7)",6,7,0.99,21,False,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998823639237979,0.0,True,0.9992610612122472,0.3499394055117266,0.17889879643917084,2.3103373521234034
16,118,27,"(7, 8)",7,8,0.999,16,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999800593130532,0.0,True,0.9999493039612452,0.12671319237019502,0.25809404253959656,2.321864206168741
16,119,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998073027158193,9.269728418070944e-05,False,0.9995157528717198,0.12671319237019502,0.27091193199157715,2.302991470306755
16,120,26,"(6, 8)",6,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998996727375392,3.272624607975061e-07,False,0.9998996727375392,0.3540107070824934,0.15148772299289703,2.304268866496154
16,121,27,"(7, 8)",7,8,0.99,22,False,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999254910252802,0.0,True,0.9998115429909026,0.12671319237019502,0.2685927152633667,2.321544727960187
16,122,27,"(7, 8)",7,8,0.99,23,False,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999588835811343,0.0,True,0.999895718485077,0.12671319237019502,0.26060861349105835,2.3310722041982843
16,123,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999347546224417,0.0,True,0.9997840138987601,0.09898217615586608,0.051465507596731186,2.3411690208954847
16,124,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999552443609075,0.0,True,0.9997168580476252,0.3499394055117266,0.18152517080307007,2.350948905417442
16,125,27,"(7, 8)",7,8,0.999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",0.9999206310030047,0.0,True,0.9997993190109045,0.12671319237019502,0.26738879084587097,2.305292319447806
16,126,20,"(4, 7)",4,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998762921952675,2.3707804732486792e-05,False,0.9974433740926643,0.3447276787973151,0.06574596464633942,2.3034730259366953
16,127,27,"(7, 8)",7,8,0.999,23,False,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999971871473712,0.0,True,0.9999928241624451,0.12671319237019502,0.24899719655513763,2.34126930610151
16,128,19,"(4, 6)",4,6,0.999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",0.9998882846846268,0.0,True,0.999083196852654,0.20339179397623902,0.03598292917013168,2.3117246741218933
16,129,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998762921952675,2.3707804732486792e-05,False,0.9992232889318735,0.3499394055117266,0.18183104693889618,2.292545973694627
16,130,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999980460251697,0.0,True,0.9999581886299501,0.3447276787973151,0.06966701149940491,2.3568035623817023
16,131,24,"(5, 8)",5,8,0.999,13,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",0.9999588835811343,0.0,True,0.9997468044331349,0.07217003908143543,0.047560904175043106,2.3105619220041484
16,132,27,"(7, 8)",7,8,0.99,19,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998223004612049,0.0,True,0.9995531383143174,0.12671319237019502,0.26575180888175964,2.309811679781112
16,133,26,"(6, 8)",6,8,0.99,25,False,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999982468581218,0.0,True,0.999982468581218,0.3540107070824934,0.15303009748458862,2.325240980219549
16,134,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999156190211297,0.0,True,0.9999156190211297,0.3540107070824934,0.14889393746852875,2.3312018474313785
16,135,27,"(7, 8)",7,8,0.999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",0.9999104552216711,0.0,True,0.9997737445799258,0.12671319237019502,0.26349154114723206,2.302161759990098
16,136,24,"(5, 8)",5,8,0.999,22,False,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999950024687215,0.0,True,0.9999686807339342,0.07217003908143543,0.043908219784498215,2.3171662839265696
16,137,19,"(4, 6)",4,6,0.999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",0.9998940543363702,0.0,True,0.9991299819900814,0.20339179397623902,0.03947428613901138,2.3178533420151375
16,138,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999475067647186,0.0,True,0.999196424809975,0.19152131632955052,0.035882819443941116,2.33580456528472
16,139,19,"(4, 6)",4,6,0.999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999347546224417,0.0,True,0.9994614189503668,0.20339179397623902,0.03945934772491455,2.3156533360539493
16,140,26,"(6, 8)",6,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.999939157912768,0.0,True,0.999939157912768,0.3540107070824934,0.1490122377872467,2.313723199145131
16,141,25,"(6, 7)",6,7,0.99,21,False,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999051397465394,0.0,True,0.9994029993187714,0.3499394055117266,0.1735294610261917,2.32726120438076
16,142,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999980460251697,0.0,True,0.9999950135212639,0.12671319237019502,0.26550132036209106,2.34170980762144
16,143,27,"(7, 8)",7,8,0.999,14,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",0.9999657021510091,0.0,True,0.9999129524780869,0.12671319237019502,0.26864174008369446,2.313500014467686
16,144,20,"(4, 7)",4,7,0.99,21,False,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998882846846268,0.0,True,0.9976866461726768,0.3447276787973151,0.06442851573228836,2.3114322150629345
16,145,27,"(7, 8)",7,8,0.9,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998996727375392,0.0,True,0.9997466731455347,0.12671319237019502,0.2555336654186249,2.339435905011782
16,146,23,"(5, 7)",5,7,0.999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",0.9999104552216711,0.0,False,0.996572066027134,0.3245189745730765,0.06412553787231445,2.3057205779758
16,147,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999971871473712,0.0,True,0.9999928241624451,0.12671319237019502,0.24450178444385529,2.3666881941720357
16,148,25,"(6, 7)",6,7,0.999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",0.9998996727375392,0.0,True,0.9993688918518676,0.3499394055117266,0.1844882071018219,2.3032675204698854
16,149,25,"(6, 7)",6,7,0.999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",0.9999104552216711,0.0,True,0.9994361850624913,0.3499394055117266,0.18441389501094818,2.30526810023189
16,150,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999774957986288,0.0,True,0.9998571550610615,0.3499394055117266,0.18385761976242065,2.357788325169744
16,151,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999961725802936,0.0,True,0.9999902392686278,0.12671319237019502,0.25600165128707886,2.3372120942050216
16,152,20,"(4, 7)",4,7,0.99,21,False,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998882846846268,0.0,True,0.9976866461726768,0.3447276787973151,0.06503146141767502,2.3142767764018783
16,153,25,"(6, 7)",6,7,0.999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",0.9999051397465394,0.0,True,0.9994029993187714,0.3499394055117266,0.1815163493156433,2.309801067274321
16,154,20,"(4, 7)",4,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.999943408674375,0.0,False,0.9988152857654289,0.3447276787973151,0.06588327139616013,2.305160660460062
16,155,27,"(7, 8)",7,8,0.999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999475067647186,0.0,True,0.9998670006657139,0.12671319237019502,0.25222450494766235,2.33174490532446
16,156,21,"(4, 8)",4,8,0.99,21,False,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998700696403144,0.0,True,0.9995725410905402,0.09898217615586608,0.0562790110707283,2.3298174564186405
16,157,21,"(4, 8)",4,8,0.999,15,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999774957986288,0.0,True,0.9999250377701338,0.09898217615586608,0.05336570739746094,2.3117548484427553
16,158,27,"(7, 8)",7,8,0.9999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",0.9999887694694167,0.0,True,0.9999714089307097,0.12671319237019502,0.26837724447250366,2.309450754523414
16,159,23,"(5, 7)",5,7,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",0.999982468581218,0.0,False,0.9993076494352733,0.3245189745730765,0.0652485117316246,2.3144979514932182
16,160,11,"(2, 7)",2,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999206310030047,0.0,True,0.9958638062334996,0.15181352681030647,0.007370722480118275,2.3442337080009463
16,161,27,"(7, 8)",7,8,0.9999,16,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999980460251697,0.0,True,0.9999950135212639,0.12671319237019502,0.255767822265625,2.33054793727473
16,162,27,"(7, 8)",7,8,0.99,26,False,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999887694694167,0.0,True,0.9999714089307097,0.12671319237019502,0.25006741285324097,2.344944979152163
16,163,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999623695588598,0.0,True,0.9999623695588598,0.3540107070824934,0.15485943853855133,2.3464904236947057
16,164,27,"(7, 8)",7,8,0.999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",0.999836699406625,0.0,True,0.9995890678717263,0.12671319237019502,0.267070472240448,2.30668266022445
16,165,27,"(7, 8)",7,8,0.99,21,False,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998504984281339,0.0,True,0.9996235357279215,0.12671319237019502,0.2717704772949219,2.3166249213821457
16,166,24,"(5, 8)",5,8,0.999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",0.9998073027158193,0.0,False,0.9988498199497877,0.07217003908143543,0.04626799374818802,2.313271507464859
16,167,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998571726157311,4.282738426886201e-05,False,0.9996402196952976,0.12671319237019502,0.26882243156433105,2.299910732281898
16,168,27,"(7, 8)",7,8,0.999,21,False,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999887694694167,0.0,True,0.9999714089307097,0.12671319237019502,0.26726600527763367,2.3214584094139106
16,169,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.999939157912768,0.0,False,0.9998459530352429,0.12671319237019502,0.2673141360282898,2.3188594288848527
16,170,27,"(7, 8)",7,8,0.999,14,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",0.9999688812144014,0.0,True,0.9999209938376978,0.12671319237019502,0.26423636078834534,2.3249571443637826
16,171,25,"(6, 7)",6,7,0.999,19,False,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999847234593028,0.0,True,0.9999028939812106,0.3499394055117266,0.18046647310256958,2.321848575332878
16,172,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998571726157311,4.282738426886201e-05,False,0.9996402196952976,0.12671319237019502,0.27173763513565063,2.301239377899211
16,173,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999887694694167,0.0,True,0.9999714089307097,0.12671319237019502,0.2627563178539276,2.346756628522053
16,174,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998940543363702,5.945663629769449e-06,False,0.9997325779066785,0.12671319237019502,0.27834567427635193,2.3028319501092898
16,175,25,"(6, 7)",6,7,0.9,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998882846846268,0.0,True,0.9992979205927748,0.3499394055117266,0.1726248562335968,2.3514706883446754
16,176,25,"(6, 7)",6,7,0.99,23,False,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999347546224417,0.0,True,0.9995882102149831,0.3499394055117266,0.180844247341156,2.31727740769183
16,177,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999980460251697,0.0,True,0.9999875261028204,0.3499394055117266,0.17583179473876953,2.3596943702411215
16,178,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999623695588598,0.0,True,0.9997617086153473,0.3499394055117266,0.17980779707431793,2.359478182706624
